"","PROBEID","SYMBOL","ENTREZID","GENENAME","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"2310","1636646_at","sna","34908","snail","1636646_at",0.288538304333333,8.236888554,2.38439481667409,0.0341742474898374,0.189887789139673,-4.97245900939
"2311","1636653_at","nec","45908","necrotic","1636653_at",0.149040573,3.21937465333333,2.00958151920081,0.0671230457895505,0.286513094648568,-5.60730228261365
"2312","1636658_at","Lcp65Ad","38707","Lcp65Ad","1636658_at",0.825849165666667,3.42887125886667,3.37538542520736,0.0053965138296852,0.0579482794568578,-3.15383247219876
"2313","1636659_at","Cpr65Ec","38775","Cuticular protein 65Ec","1636659_at",-0.428823511333332,6.49719765673333,-3.48309525602859,0.00441605324564889,0.0510676926612217,-2.95156875481754
"2314","1636672_at","Brd","39620","Bearded","1636672_at",0.342869179999999,11.07055626,3.03885543573506,0.0101235751134689,0.0881605053046625,-3.78354675052009
"2315","1636676_at","CG2150","43745","uncharacterized protein","1636676_at",0.0729850596666681,3.9873067062,0.676793162073912,0.511165256664282,0.7724981882667,-7.2453338691468
"2316","1636679_at","Mrtf","38338","Myocardin-related transcription factor","1636679_at",0.160434834333333,7.08809010293333,0.823965806983452,0.425773522295988,0.714602344438296,-7.13153070666644
"2317","1636689_at","CG4259","33385","uncharacterized protein","1636689_at",-0.424846318666666,4.4757171504,-0.693645601161227,0.500897671237309,0.767135602023433,-7.23334121995938
"2318","1636695_at","S6KL","45970","S6 Kinase Like","1636695_at",-0.325721828,6.961904274,-2.66802176829932,0.0202380136141657,0.136520104657951,-4.46614296571409
"2319","1636702_at","CG15343","31765","uncharacterized protein","1636702_at",-1.529885816,5.22725715913333,-3.07967628327255,0.00937878701901893,0.0836407644605728,-3.70749845966343
"2320","1636717_at","CG6005","42279","uncharacterized protein","1636717_at",0.563669593666666,7.38017247966667,6.5538267048007,2.50573414497407e-05,0.00100134211337761,2.39861998869665
"2321","1636719_s_at","CG5316","42322","uncharacterized protein","1636719_s_at",-0.313539889333334,5.7318226972,-1.11337468442964,0.287002054900765,0.596624910127107,-6.85121012761728
"2322","1636728_at","Ptr","35546","Patched-related","1636728_at",-0.132817480000002,7.96371308586667,-1.13257020992672,0.279162264030359,0.591486756740834,-6.83014387434024
"2323","1636740_at","Fdh","41311","Formaldehyde dehydrogenase","1636740_at",-0.117099063333333,11.5039128586667,-2.29947742775705,0.039905367691008,0.207547357167236,-5.12023132147078
"2324","1636757_at","CG14107","39498","uncharacterized protein","1636757_at",-0.265438317999999,2.9852955388,-2.84675204820432,0.0145018279019904,0.110053535304288,-4.13933711526477
"2325","1636762_a_at","scf","38145","supercoiling factor","1636762_a_at",-0.349048096999999,10.4201326279333,-2.78867821208911,0.0161632140032149,0.11730406116816,-4.24604543652663
"2326","1636775_at","CG18622","42044","uncharacterized protein","1636775_at",-0.0189975273333327,2.75882299806667,-0.245525974035419,0.810130702105347,0.946201489658372,-7.45539885133513
"2327","1636780_at","meso18E","53448","meso18E","1636780_at",-0.538272812000001,4.31738448413333,-1.63344834194272,0.127897769082024,0.401895715237046,-6.18687665892384
"2328","1636783_at","nerfin-2","41235","nervous fingers 2","1636783_at",-0.0363019256666663,2.47891038246667,-0.742060504991915,0.472095193482935,0.744317618148803,-7.1973787876119
"2329","1636793_at","Cyp4d2","31192","Cytochrome P450-4d2","1636793_at",0.218348391666666,5.74153991953333,0.881182658139023,0.395246648885598,0.687489625637373,-7.08188352793662
"2330","1636795_at","AlaRS-m","38595","Alanyl-tRNA synthetase, mitochondrial","1636795_at",-0.00087962566666544,6.97416007086667,-0.0118029824839124,0.990773609326287,0.999969832095712,-7.48775520572894
"2331","1636800_at","Orct2","42890","Organic cation transporter 2","1636800_at",-0.0986616123333324,8.77841530933333,-0.657721756840029,0.522932878659932,0.783902705569518,-7.25857528226975
"2332","1636804_at","CG14629","31055","uncharacterized protein","1636804_at",-0.270088167333332,6.64445728986667,-0.443710644894632,0.665018498539668,0.864383871577855,-7.38249981722608
"2333","1636816_s_at","CG33090","34835","uncharacterized protein","1636816_s_at",-0.00996663099999751,7.35790514546667,-0.104793237881639,0.918242965011048,0.976715984009393,-7.48191040881977
"2334","1636837_at","Ndfip","326197","Nedd4 family interacting protein","1636837_at",-0.0429197046666658,9.51021331913333,-0.706170337166252,0.49334716631464,0.761984835643502,-7.2242518403256
"2335","1636838_a_at","nSyb","38196","neuronal Synaptobrevin","1636838_a_at",0.191677098000002,7.3646026274,1.16663181064685,0.265656483797468,0.579998284473449,-6.79204866882319
"2336","1636841_at","Pal1","36033","Peptidyl-alpha-hydroxyglycine-alpha-amidating lyase 1","1636841_at",0.141668201000001,5.92364340773333,1.95087029930575,0.0744183408750156,0.301061479424731,-5.70210778499839
"2337","1636847_s_at","Mkrn1","44131","Makorin 1","1636847_s_at",-0.128494807333334,9.65829568013333,-1.23012319793552,0.241842803698959,0.550864163980963,-6.71865277181176
"2338","1636848_at","CG6024","39325","uncharacterized protein","1636848_at",-0.145111023333332,10.1281394472,-2.72246882826125,0.0182873717213735,0.126607966062228,-4.36711083126181
"2339","1636857_at","CG15879","38274","uncharacterized protein","1636857_at",-0.218702977333332,2.65202627313333,-3.58174842789144,0.00367730568779922,0.0449045002175173,-2.76632405642881
"2340","1636864_at","corto","40616","corto","1636864_at",-0.208853956666667,11.810548902,-1.78684779762005,0.0988138161391663,0.352649949516208,-5.95885893155129
"2341","1636865_at","Os-C","40942","Os-C","1636865_at",-0.743943661333332,5.34363479346667,-6.04717554047441,5.39138464071748e-05,0.00179164224323632,1.59713709347732
"2342","1636870_at","ranshi","41041","ranshi","1636870_at",-0.0564445163333316,6.4138951766,-0.61274218119876,0.551297415730539,0.806351929537857,-7.28840379569263
"2343","1636877_at","Mul1","38472","Mitochondrial E3 ubiquitin protein ligase 1","1636877_at",0.220263105333333,6.66221888853333,2.15338593830365,0.0519651782795683,0.245222821866363,-5.3693526947489
"2344","1636896_a_at","CG12576","33135","uncharacterized protein","1636896_a_at",-0.00108006866666521,9.0482074808,-0.00954067580363887,0.992541989380504,0.999969832095712,-7.48778124700139
"2345","1636905_at","robo2","44522","roundabout 2","1636905_at",-0.110004269666664,9.22634195473333,-0.669224772222179,0.515816461002793,0.77726713900363,-7.2506307422823
"2346","1636915_at","CG11380","31065","uncharacterized protein","1636915_at",0.843610779666667,4.50790116513333,1.84302384024071,0.0897438388101833,0.330982826079146,-5.87233937116341
"2347","1636919_at","mago","37402","mago nashi","1636919_at",-0.336023743333335,10.9977057173333,-2.81172603926759,0.0154824617547898,0.11379601376746,-4.20375084423831
"2348","1636923_a_at","ACC","35761","Acetyl-CoA carboxylase","1636923_a_at",0.00113893466666681,8.98716633266667,0.0137996179820973,0.989212938915556,0.999969832095712,-7.48772763660559
"2349","1636925_at","ATPsynepsilonL","326144","ATP synthase, epsilon subunit-like","1636925_at",-0.115943935,4.8512948818,-1.25414760648833,0.233284876167606,0.541592489829984,-6.69008941058051
"2350","1636927_at","CG30379","246578","uncharacterized protein","1636927_at",0.322297985666666,5.84762072066667,1.96847722068206,0.0721572760498613,0.295844831804431,-5.67382808345997
"2351","1636930_at","CG9121","33732","uncharacterized protein","1636930_at",0.123821659666666,5.53016501173333,0.711790742544725,0.489981350937543,0.757898640328184,-7.22012432122975
"2352","1636931_at","br","44505","broad","1636931_at",-0.139151244333335,4.0423495184,-1.19290151056408,0.25559065112345,0.567440003935816,-6.76205330597133
"2353","1636933_at","CG13562","37797","uncharacterized protein","1636933_at",0.0198515730000004,4.67248247193333,0.091749627612689,0.928386223207627,0.98130156673607,-7.48329192151119
"2354","1636934_at","zormin","2769001","zormin","1636934_at",0.0598420040000001,7.65456289606667,0.35991361087794,0.725064914450688,0.899069102482649,-7.41833749514558
"2355","1636939_at","Tango6","35155","Transport and Golgi organization 6","1636939_at",-0.0407174156666654,6.8299962836,-0.47669842478981,0.642001065522462,0.853747836501437,-7.36640546988785
"2356","1636941_at","upSET","39551","upSET","1636941_at",-0.288724979999998,10.3372991075333,-1.96576405835313,0.0725015250478814,0.296486158777411,-5.67819446429697
"2357","1636950_at","CG11077","43831","uncharacterized protein","1636950_at",0.351881766666667,8.37109639333333,4.52923725606913,0.000662661083206514,0.0128508564127349,-1.01170420156178
"2358","1636954_at","NetB","32400","Netrin-B","1636954_at",-0.243076106999998,8.3711332924,-1.86488740589131,0.0864224332257293,0.324626443430598,-5.83825729884119
"2359","1636968_at","Sytalpha","35068","Synaptotagmin alpha","1636968_at",0.0325423166666656,2.38430527746667,0.716856520984956,0.486959636779539,0.755816899367259,-7.21637832228976
"2360","1636977_at","TM9SF2","35335","Transmembrane 9 superfamily protein member 2","1636977_at",-0.0692880109999976,9.2638676656,-1.10211432183913,0.29167830111012,0.601757760706233,-6.86343129999832
"2361","1636986_at","Mtr4","48782","Mtr4 helicase","1636986_at",-0.145522450333332,7.952343704,-2.4635229548599,0.0295518409778204,0.172048503253873,-4.8330327345773
"2362","1636989_a_at","LRR","35715","Leucine-rich repeat","1636989_a_at",0.0166271013333343,7.19356811953333,0.0881642966742445,0.931176706208437,0.98130156673607,-7.48363957856605
"2363","1636990_at","botv","37198","brother of tout-velu","1636990_at",-0.0321850706666673,8.85164902626667,-0.487553705378759,0.634509161948398,0.848430929382081,-7.36086616907088
"2364","1636991_s_at","emp","37999","epithelial membrane protein","1636991_s_at",-0.136389071333335,9.9168802778,-1.8691880077882,0.0857823969123497,0.324391224683518,-5.83152698755381
"2365","1636994_at","CG14712","41397","uncharacterized protein","1636994_at",-0.313321718999999,6.4236930218,-2.77198662628238,0.0166745954333083,0.119522773084833,-4.27662857108795
"2366","1636998_at","sca","36411","scabrous","1636998_at",0.55627109366667,9.9116491524,5.31456507961694,0.000173881510740962,0.00469226645136933,0.375635010119368
"2367","1637006_at","inaE","32343","inactivation no afterpotential E","1637006_at",-0.113006193333333,3.42498056246667,-0.772972178288275,0.454254019577978,0.735048662125924,-7.17325975476885
"2368","1637008_at","CG14687","41297","uncharacterized protein","1637008_at",-2.11977878866667,8.9847881818,-10.5454370872713,1.73213841205636e-07,2.18734438674477e-05,7.60307326178232
"2369","1637009_at","Spt20","39522","Spt20","1637009_at",-0.84795043,4.51330003093333,-4.85365317133307,0.000377473714626433,0.00833345816136818,-0.429515121073247
"2370","1637016_at","gpp","40793","grappa","1637016_at",0.00103327366666761,7.47685259686667,0.00662150447941843,0.994823881255045,1,-7.48780669203913
"2371","1637022_at","GCC185","41459","GRIP and coiled-coil domain containing 185 kDa","1637022_at",0.128486620666666,5.8803627588,0.939301582091137,0.365800417049264,0.665509591754128,-7.02846404359823
"2372","1637028_at","SIFaR","42530","SIFamide receptor","1637028_at",0.364470318666667,4.26188565726667,1.88111915865895,0.084029252501745,0.323118575088927,-5.81281034078367
"2373","1637031_at","gsb-n","38004","gooseberry-neuro","1637031_at",-0.067115232666664,5.68778778353333,-0.699640253834673,0.497275220312279,0.76453363447296,-7.22900953825378
"2374","1637037_at","Gart","33986","GART trifunctional enzyme","1637037_at",-0.144692356333332,7.85620158733333,-1.0599443643528,0.309702981867334,0.62043356734572,-6.9082904832607
"2375","1637042_a_at","CG11961","37221","uncharacterized protein","1637042_a_at",0.191276927000001,8.4875028164,2.98945656019015,0.0111043607701449,0.0939851660894034,-3.8753916871707
"2376","1637046_at","l(2)03659","47905","lethal (2) 03659","1637046_at",-1.45941927833333,2.86444659306667,-8.44661843819771,1.91399457722722e-06,0.000131779230636412,5.09310317515549
"2377","1637049_at","bi","31379","bifid","1637049_at",-0.0841136773333258,10.1288421270667,-0.451048872077661,0.659866224660901,0.862298570953122,-7.37901600728489
"2378","1637050_at","CG33054","40340","uncharacterized protein","1637050_at",-0.459940415333334,2.50414185833333,-2.80597549718596,0.0156496126180438,0.11410121717128,-4.21431048154844
"2379","1637053_at","Cse1","35016","Chromosome segregation 1","1637053_at",-0.351284606666669,10.7602742633333,-4.24879085171611,0.00108949610292465,0.0185921037672061,-1.523987506986
"2380","1637060_a_at","Nopp140","40433","Nopp140","1637060_a_at",-0.209746903333334,11.2398236666667,-2.2484968372625,0.0437753159791522,0.22041255589503,-5.20793867519051
"2381","1637061_at","fwe","39720","flower","1637061_at",0.0346593046666679,3.25813388706667,0.352042093264854,0.730812556200648,0.904774603892331,-7.42132876487557
"2382","1637070_at","Drgx","5740176","Dorsal root ganglia homeobox","1637070_at",0.0139698376666679,3.04483732853333,0.106171991507454,0.917171631541476,0.975905237875443,-7.48175368088434
"2383","1637071_at","CG12851","37993","uncharacterized protein","1637071_at",-0.0289280373333316,3.62671200833333,-0.483569717260224,0.63725392060134,0.851019723916426,-7.36291308566122
"2384","1637074_at","CG11035","40953","uncharacterized protein","1637074_at",-0.079760795333331,5.98732099553333,-1.05639423145093,0.311257525486319,0.62043356734572,-6.91200087709529
"2385","1637076_at","CG8861","41109","uncharacterized protein","1637076_at",-0.0609000923333314,6.03981962253333,-0.384323604732067,0.707353267874374,0.889332643042373,-7.40865017990813
"2386","1637077_s_at","CG3777","30979","uncharacterized protein","1637077_s_at",0.0786236799999998,10.3624760973333,0.578936075359746,0.573165615920931,0.81657826796631,-7.30951411326946
"2387","1637097_at","CG7497","39966","uncharacterized protein","1637097_at",0.142702246333334,4.05613605606667,0.967553690451777,0.352056403233722,0.654055581626018,-7.00143066182342
"2388","1637103_at","SmydA-7","36916","SET and MYND domain containing, arthropod-specific, member 7","1637103_at",0.143116118,6.55443918226667,1.58903984176648,0.137615641757341,0.418523603946113,-6.25047199731928
"2389","1637109_s_at","CG3961","40056","uncharacterized protein","1637109_s_at",0.0273950049999989,8.43412815486667,0.240344175813555,0.814054427127946,0.947279700126401,-7.45675012804244
"2390","1637110_at","CG3618","40303","uncharacterized protein","1637110_at",-0.0349800336666668,8.65860006853333,-0.305609400724479,0.765053580100626,0.924661730780602,-7.4376518815654
"2391","1637129_at","GstE3","37108","Glutathione S transferase E3","1637129_at",-0.0821327376666678,4.13207751953333,-0.793749193969067,0.442505976615885,0.725978792937139,-7.15654736992541
"2392","1637135_at","nej","43856","nejire","1637135_at",-0.0848801936666668,4.25653710086667,-0.215168685285971,0.83319063561421,0.952002474351813,-7.46290856837954
"2393","1637139_at","nab","3346237","nab","1637139_at",-0.0825495186666654,7.78073913113333,-0.546011538207985,0.594901340957436,0.824549200959556,-7.32898277437733
"2394","1637141_at","Wdr59","34540","WD repeat domain 59","1637141_at",0.0326044913333332,6.0996723394,0.287838272574572,0.778301541130922,0.930339161419741,-7.44329875720973
"2395","1637145_at","CG14787","31096","uncharacterized protein","1637145_at",0.211798289333332,5.55855430153333,1.40775957706118,0.184167716130567,0.487660571874305,-6.49767422757532
"2396","1637146_at","CG42694","10178792","uncharacterized protein","1637146_at",0.775831700000001,5.7463786192,4.19787650300435,0.00119360829473453,0.0196261530545673,-1.61777573940424
"2397","1637153_at","Dis3","42900","Dis3","1637153_at",0.0134817966666656,6.4960222046,0.150833736203199,0.882572001779072,0.967122460817956,-7.47557184441195
"2398","1637155_at","CG32407","38667","uncharacterized protein","1637155_at",0.214103777333333,7.20723212666667,1.32590246443699,0.209160719825032,0.513069458032343,-6.60227239869736
"2399","1637160_at","TORIP","40158","Torsin interacting protein","1637160_at",-0.323913526666663,11.1008798053333,-5.96482666508656,6.12683239363434e-05,0.00193424098667036,1.46351592180729
"2400","1637161_s_at","myo","43811","myoglianin","1637161_s_at",-0.229238058666667,3.65533115793333,-1.82070470234335,0.0932533224972103,0.340741596207978,-5.90689767159927
"2401","1637163_at","Msh6","39654","Msh6","1637163_at",-0.505370767,7.696777818,-3.22965844319657,0.00708398500914591,0.0692388256157078,-3.4271504428262
"2402","1637184_at","CG43737","32448","uncharacterized protein","1637184_at",-0.273922129000001,6.50687795313333,-1.69285288398853,0.115840875210576,0.382633357265475,-6.10006816823612
"2403","1637190_at","CG9149","38147","uncharacterized protein","1637190_at",0.238051731999999,9.4006456714,3.27820156480396,0.0064696349866085,0.0656740760537718,-3.33617681315321
"2404","1637197_at","neb","35293","nebbish","1637197_at",0.0191069089999987,7.32895699146667,0.229526519053383,0.822262545216002,0.949744767781795,-7.4594790442202
"2405","1637203_at","rev7","40677","rev7","1637203_at",-0.0505669826666653,6.8314330222,-0.825549179369645,0.424908326059497,0.713945815944716,-7.13019672877912
"2406","1637206_at","CG8405","36772","uncharacterized protein","1637206_at",0.212416572333335,5.99714285206667,1.00663190899592,0.333659218219211,0.641481523444371,-6.9629109322411
"2407","1637216_at","CG7328","40204","uncharacterized protein","1637216_at",1.29117620233333,4.890996914,6.15605280961882,4.55933148777898e-05,0.00161728196706947,1.77236240654479
"2408","1637228_at","CG10663","39421","uncharacterized protein","1637228_at",-0.302347168333334,2.79623413066667,-1.31294707261094,0.213359891885845,0.519416729799798,-6.6184008431659
"2409","1637233_at","CG13229","36168","uncharacterized protein","1637233_at",-0.124097153333333,2.78340260833333,-1.70571263743913,0.113367005318109,0.379753084865078,-6.08102218765447
"2410","1637246_a_at","Nna1","32329","Nna1 carboxypeptidase","1637246_a_at",0.180265319666666,2.9224667434,1.24337276442153,0.237092740860381,0.546351666347607,-6.70295287045233
"2411","1637250_at","CG17816","40928","uncharacterized protein","1637250_at",0.215275399333335,6.95841119293333,0.939338085709622,0.36578241829616,0.665509591754128,-7.02842956055244
"2412","1637254_at","spdo","318559","sanpodo","1637254_at",-0.112248633666664,7.54469438933333,-0.88241686409851,0.394604940837815,0.686751818205614,-7.08078016982011
"2413","1637264_at","ncd","43517","non-claret disjunctional","1637264_at",-0.222395424666663,9.66144961706667,-2.21170590282747,0.0467868157098659,0.229001515032631,-5.27073073006755
"2414","1637275_a_at","CG42807","36511","uncharacterized protein","1637275_a_at",-0.767088348333333,5.31117447086667,-0.759949869252783,0.46171741516725,0.739380005469207,-7.18352962775291
"2415","1637280_at","LpR1","2768687","Lipophorin receptor 1","1637280_at",-0.14267815,9.1035734196,-1.09704115461713,0.293803865621507,0.603740406004655,-6.86890413209742
"2416","1637282_at","CG6171","41872","uncharacterized protein","1637282_at",-0.146823371,8.5665496888,-1.65045666738653,0.124337903221976,0.398070489314832,-6.16222215255952
"2417","1637286_a_at","raw","44851","raw","1637286_a_at",-0.0293133949999991,9.79463788413333,-0.358883888012387,0.725815816991066,0.89929377324992,-7.41873248423589
"2418","1637291_at","FarO","45707","Fatty acyl-CoA reductase in oenocytes","1637291_at",0.150760958999999,2.3306349052,1.21451839966695,0.247533597063428,0.557789840063698,-6.73697525931904
"2419","1637294_at","nwk","39052","nervous wreck","1637294_at",-0.233077110333333,8.70653713066667,-1.87063557224069,0.0855679347310659,0.324391224683518,-5.82925966397505
"2420","1637299_s_at","CG6928","39367","uncharacterized protein","1637299_s_at",0.0248745960000027,7.0440303356,0.178245472231139,0.861455612771003,0.960935288645582,-7.47071772227671
"2421","1637301_a_at","slo","42940","slowpoke","1637301_a_at",0.0252336640000004,3.58594395373333,0.342562026464291,0.73775738081357,0.908031209055922,-7.42484524619893
"2422","1637304_at","CG42747","38732","uncharacterized protein","1637304_at",-0.0421369599999997,6.74644521893333,-0.308143163985652,0.763170900739366,0.923823057375069,-7.43681962797187
"2423","1637311_at","Pburs","34845","Partner of Bursicon","1637311_at",0.0674151986666676,4.1255314792,0.857315258276397,0.407795730094888,0.698541030878764,-7.10295244480945
"2424","1637319_at","Fancl","41231","fancl","1637319_at",-0.100972535666667,6.11132823713333,-0.914557598035117,0.378144161844702,0.672997920562557,-7.05157078554736
"2425","1637339_at","CCAP","42683","Crustacean cardioactive peptide","1637339_at",0.139792653333333,6.22125538006667,0.858422022374076,0.407207949901241,0.698541030878764,-7.1019867616177
"2426","1637356_a_at","Su(var)2-HP2","36621","Su(var)2-HP2","1637356_a_at",0.0670795946666658,8.04008245286667,0.537353803729722,0.600686730316504,0.827888038201971,-7.33392214414335
"2427","1637359_at","Lsd-2","32437","Lipid storage droplet-2","1637359_at",-0.270389132666669,10.0637571063333,-3.42252714617387,0.00494275793018717,0.05500600036809,-3.0653173809715
"2428","1637360_at","CG11382","31069","uncharacterized protein","1637360_at",0.109955381,4.2188127406,0.644039961349653,0.531470715690146,0.792561667186486,-7.26785743212369
"2429","1637363_at","CG5890","43126","uncharacterized protein","1637363_at",-0.107295095333333,4.77377751373333,-0.430775265313507,0.674144044067987,0.870459201277152,-7.38850606342314
"2430","1637370_at","yellow-f","41595","yellow-f","1637370_at",-0.599316159,3.44036603593333,-1.24168610694655,0.237693266497343,0.546867614240527,-6.70495870024256
"2431","1637383_at","CG11168","42981","uncharacterized protein","1637383_at",0.0269458190000007,6.69364549126667,0.179610021412451,0.860407209915023,0.960935288645582,-7.47045505786914
"2432","1637384_a_at","CG3638","31071","uncharacterized protein","1637384_a_at",-0.126861107333333,8.94212930033333,-1.37807754236333,0.192928131561012,0.49734631051191,-6.53613205742036
"2433","1637393_at","Vmat","3346192","Vesicular monoamine transporter","1637393_at",-0.226742680333331,6.58188618873333,-1.21499694432538,0.247357523163997,0.557789840063698,-6.73641609199989
"2434","1637394_s_at","lncRNA:CR31781","12798248","long non-coding RNA:CR31781","1637394_s_at",0.0126731690000006,2.6267171632,0.0720075689545136,0.943762854403433,0.983850235823659,-7.4850345147657
"2435","1637405_at","Coq8","32239","Coenzyme Q8","1637405_at",-0.000660748999999683,5.1059196278,-0.00452780134914228,0.996460542137615,1,-7.48781928151814
"2436","1637411_s_at","Pur-alpha","43797","Purine-rich binding protein-alpha","1637411_s_at",-0.260972036666665,8.95666986473333,-1.68603880301205,0.117170986177879,0.384920711096321,-6.11012407970679
"2437","1637420_a_at","GABA-B-R2","42561","metabotropic GABA-B receptor subtype 2","1637420_a_at",0.256424140666667,8.4955192192,2.89350613376847,0.0132881008504805,0.10332643937184,-4.0531125598608
"2438","1637424_at","sti","39429","sticky","1637424_at",-0.347204634333332,9.55922448526667,-4.38448416405933,0.000855519896712017,0.0154335789366848,-1.27516551786362
"2439","1637428_a_at","pyd","41062","polychaetoid","1637428_a_at",-0.0437436866666676,12.2859241526667,-0.734797471739979,0.476349596514787,0.746691001090955,-7.20291552997112
"2440","1637430_s_at","CG1572","32098","uncharacterized protein","1637430_s_at",-0.432710596000003,9.65388081026667,-4.1797522124054,0.00123311077076979,0.019963747196514,-1.6512150357367
"2441","1637432_at","CG3097","31503","uncharacterized protein","1637432_at",0.135595036666667,6.67920554833333,0.812251665672002,0.432210371090842,0.72140505099567,-7.14132852434528
"2442","1637435_at","kek4","34718","kekkon 4","1637435_at",0.00928367133333197,4.6012834772,0.0915048062005182,0.928576737942253,0.98130156673607,-7.48331610117195
"2443","1637438_at","Wnt2","35975","Wnt oncogene analog 2","1637438_at",-0.291833488999997,7.72478064406667,-3.44119376531296,0.0047739603822191,0.0542136436210997,-3.03026237408571
"2444","1637444_s_at","pug","41279","pugilist","1637444_s_at",0.221170774000002,7.36686302446667,2.19043800375611,0.0486160721485877,0.232904028833306,-5.30682853190272
"2445","1637455_at","CG11085","32213","uncharacterized protein","1637455_at",0.0520565190000011,2.9030278508,0.834907934420412,0.419818123433258,0.710212665688473,-7.12226535881453
"2446","1637463_a_at","Nrg","31792","Neuroglian","1637463_a_at",-0.131983460000002,11.1402845526667,-1.14132493288358,0.275641576231005,0.588218978499157,-6.82043917794927
"2447","1637465_at","CG31157","318608","uncharacterized protein","1637465_at",-4.55568058233334,3.27798090793333,-74.7058435507821,1.30484499373377e-17,4.11939564521753e-14,27.1650926688291
"2448","1637466_at","Ric","36776","Ras-related protein interacting with calmodulin","1637466_at",-0.117516103666667,9.73413320153333,-0.750585296873882,0.467131903961357,0.742565670093657,-7.19081676854029
"2449","1637467_at","CG5245","41530","uncharacterized protein","1637467_at",0.95182905,4.48321533773333,7.28857957405525,8.76393506465901e-06,0.000453569557362762,3.49898637770359
"2450","1637468_at","l(2)34Fd","34839","lethal (2) 34Fd","1637468_at",-0.0574078063333312,7.0959535348,-0.831397530464256,0.421722675645279,0.712095530432623,-7.12524971316405
"2451","1637476_at","CG15579","50380","uncharacterized protein","1637476_at",-0.144321756666666,2.40323710926667,-0.727813275535287,0.480462917603494,0.749479239247589,-7.20819269653779
"2452","1637478_s_at","heph","48571","hephaestus","1637478_s_at",-0.148861849999996,12.1193633373333,-1.5356714335454,0.150136179430172,0.438464309399678,-6.32536675693087
"2453","1637488_at","Cad88C","41774","Cadherin 88C","1637488_at",0.0472041280000002,3.59970726046667,0.4581044292254,0.654929498011415,0.859524657819229,-7.37561429592278
"2454","1637491_s_at","D2hgdh","31184","D-2-hydroxyglutaric acid dehydrogenase","1637491_s_at",0.0363466339999992,5.9330374298,0.135824001872114,0.894175721854957,0.96966677338997,-7.47788842688081
"2455","1637499_s_at","CG5953","34985","uncharacterized protein","1637499_s_at",0.169976150000001,6.8285754724,1.54438660887603,0.148026880066601,0.435933638405093,-6.31325309827088
"2456","1637503_at","ear","44451","ENL/AF9-related","1637503_at",0.105214827333334,6.89421648353333,0.64907853695277,0.528317254702724,0.788977092287843,-7.26446028021379
"2457","1637513_at","CG11275","37534","uncharacterized protein","1637513_at",0.0242287480000005,9.58260481713333,0.212038292924254,0.835578171251463,0.952661714207608,-7.46362711827573
"2458","1637517_s_at","KrT95D","42843","Krueppel target at 95D","1637517_s_at",0.0222530173333322,7.2178718678,0.187705392500429,0.854193188854457,0.960054342120342,-7.46885579952698
"2459","1637523_at","Nek2","31696","Nek2","1637523_at",0.00917848266666788,6.28815138393333,0.088326350108921,0.931050558246895,0.98130156673607,-7.48362416340898
"2460","1637532_s_at","DppIII","40996","Dipeptidyl aminopeptidase III","1637532_s_at",-0.0988195133333285,10.6877836186667,-1.65972296320778,0.122435292574156,0.394819426615536,-6.14872204120189
"2461","1637534_at","olf186-F","37040","olf186-F","1637534_at",-0.376924832666667,6.45865270053333,-1.3057357105399,0.21572681315305,0.522830092358256,-6.62732685889159
"2462","1637537_at","Lar","35259","Leukocyte-antigen-related-like","1637537_at",0.00366992700000068,8.48868570053333,0.0407824039293278,0.968129155148609,0.993719522883416,-7.48693340110844
"2463","1637538_s_at","CG9485","37435","uncharacterized protein","1637538_s_at",0.089046842000001,5.40296374953333,0.457268628836054,0.6555134211323,0.859524657819229,-7.37601992636367
"2464","1637539_a_at","hbs","44129","hibris","1637539_a_at",0.145972292,10.0014336037333,0.816465532506043,0.429887591662308,0.719976194630189,-7.13781848001376
"2465","1637548_at","arg","46717","arginase","1637548_at",0.136139911333332,4.6004916544,0.87207290018232,0.40000510363313,0.691575088811495,-7.08998540685589
"2466","1637562_at","TwdlT","44790","TweedleT","1637562_at",0.185719053666667,6.06474178246667,1.25593361920389,0.232658435726466,0.541269477957594,-6.68794892069001
"2467","1637577_at","Zip89B","41975","Zinc/iron regulated transporter-related protein 89B","1637577_at",0.113338939,3.5440276052,0.836387442211466,0.419017132366743,0.710057480881271,-7.12100420353827
"2468","1637593_at","CG15537","43614","uncharacterized protein","1637593_at",0.0620853323333339,5.7080365714,0.941543181501296,0.364696311842192,0.665509591754128,-7.02634437428162
"2469","1637607_at","CG8027","35943","uncharacterized protein","1637607_at",0.0826879936666662,6.421827226,0.694128222935698,0.500605450016956,0.767135602023433,-7.23299375596091
"2470","1637614_s_at","mIF2","43382","mitochondrial translation initiation factor 2","1637614_s_at",-0.0660847059999989,3.22640611053333,-1.13012829564078,0.280150393593057,0.591991159687604,-6.83283998064348
"2471","1637615_at","CG13192","36259","uncharacterized protein","1637615_at",0.157006089,7.9090586738,1.60135774758921,0.134857751097677,0.415230421918513,-6.23294618793973
"2472","1637619_s_at","Dscam1","35652","Down syndrome cell adhesion molecule 1","1637619_s_at",-0.0171620599999986,10.0055412173333,-0.26872877798715,0.792628588858897,0.936149814825117,-7.44899847164958
