"","PROBEID","SYMBOL","ENTREZID","GENENAME","ID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"2429","1637363_at","CG5890","43126","uncharacterized protein","1637363_at",0.424006677333333,4.77377751373333,1.70232934092209,0.114013280804382,0.208660827535904,-6.13894537865099
"2430","1637370_at","yellow-f","41595","yellow-f","1637370_at",-0.488672666333333,3.44036603593333,-1.01245069320854,0.330980603257604,0.466267632523095,-7.0102833617137
"2431","1637383_at","CG11168","42981","uncharacterized protein","1637383_at",0.211607615333333,6.69364549126667,1.41049148741987,0.183378327896087,0.300428324425504,-6.54716135157273
"2432","1637384_a_at","CG3638","31071","uncharacterized protein","1637384_a_at",-0.228224859999999,8.94212930033333,-2.47918026876922,0.0287116360917595,0.0730399960851608,-4.85761956100068
"2433","1637393_at","Vmat","3346192","Vesicular monoamine transporter","1637393_at",-0.073772859,6.58188618873333,-0.395310658440563,0.699438299536067,0.792579580630065,-7.45745232725922
"2434","1637394_s_at","lncRNA:CR31781","12798248","long non-coding RNA:CR31781","1637394_s_at",0.209340282666667,2.6267171632,1.18944873528292,0.256896394112213,0.386937937124168,-6.8191791300671
"2435","1637405_at","Coq8","32239","Coenzyme Q8","1637405_at",-0.208909006333333,5.1059196278,-1.4315549183192,0.17738640716541,0.292280212641544,-6.51946480613602
"2436","1637411_s_at","Pur-alpha","43797","Purine-rich binding protein-alpha","1637411_s_at",0.0160397896666673,8.95666986473333,0.103626841080661,0.919149421525064,0.95057961746995,-7.53543077300269
"2437","1637420_a_at","GABA-B-R2","42561","metabotropic GABA-B receptor subtype 2","1637420_a_at",0.355223837000002,8.4955192192,4.00836812223698,0.00168066430383388,0.00761242067030639,-2.01938197352046
"2438","1637424_at","sti","39429","sticky","1637424_at",0.427806990333334,9.55922448526667,5.40232701096269,0.000150524546818748,0.00112608055522935,0.477300700976309
"2439","1637428_a_at","pyd","41062","polychaetoid","1637428_a_at",0.585917669999997,12.2859241526667,9.84212478121645,3.70246823211816e-07,1.25684862460183e-05,6.7735978263587
"2440","1637430_s_at","CG1572","32098","uncharacterized protein","1637430_s_at",-0.0805053143333332,9.65388081026667,-0.77763814615517,0.451598581208002,0.585021223173436,-7.22283091792965
"2441","1637432_at","CG3097","31503","uncharacterized protein","1637432_at",-0.266989836,6.67920554833333,-1.59934275132511,0.135305580037334,0.237839485622419,-6.28878006079415
"2442","1637435_at","kek4","34718","kekkon 4","1637435_at",0.179183885333333,4.6012834772,1.76613175035763,0.102361345227182,0.193043468866316,-6.04323834057525
"2443","1637438_at","Wnt2","35975","Wnt oncogene analog 2","1637438_at",-0.183126395999998,7.72478064406667,-2.1593594838577,0.0514109276568825,0.11551907374575,-5.41191163446772
"2444","1637444_s_at","pug","41279","pugilist","1637444_s_at",-0.228169032666666,7.36686302446667,-2.25974757602165,0.0428917424382537,0.0997122465961465,-5.24118392914083
"2445","1637455_at","CG11085","32213","uncharacterized protein","1637455_at",-0.295265704,2.9030278508,-4.73561589916959,0.000462506890849052,0.00268407032060746,-0.689584764830117
"2446","1637463_a_at","Nrg","31792","Neuroglian","1637463_a_at",-0.0421112766666667,11.1402845526667,-0.364156614891171,0.721973948343126,0.811417499081257,-7.47006710613772
"2447","1637465_at","CG31157","318608","uncharacterized protein","1637465_at",0.322447436666667,3.27798090793333,5.2876199991688,0.000181794724395252,0.00128108469847279,0.280604331780609
"2448","1637466_at","Ric","36776","Ras-related protein interacting with calmodulin","1637466_at",0.199968349333336,9.73413320153333,1.27721476603309,0.225297196613108,0.349343442881916,-6.71538094201632
"2449","1637467_at","CG5245","41530","uncharacterized protein","1637467_at",0.264642479333334,4.48321533773333,2.02648550104273,0.0651486559103093,0.138501216638954,-5.63244415069511
"2450","1637468_at","l(2)34Fd","34839","lethal (2) 34Fd","1637468_at",0.219810368333334,7.0959535348,3.18336144637994,0.00772463837868398,0.0259970078081539,-3.56551162527544
"2451","1637476_at","CG15579","50380","uncharacterized protein","1637476_at",0.582589992333334,2.40323710926667,2.9379959086386,0.0122269762267307,0.0368637444991876,-4.02276909466704
"2452","1637478_s_at","heph","48571","hephaestus","1637478_s_at",-0.0476377966666703,12.1193633373333,-0.491435539045443,0.631840218880391,0.744020727715552,-7.41220673780128
"2453","1637488_at","Cad88C","41774","Cadherin 88C","1637488_at",-0.979419194333333,3.59970726046667,-9.50502191233087,5.41163488244199e-07,1.63160130888728e-05,6.3761604847192
"2454","1637491_s_at","D2hgdh","31184","D-2-hydroxyglutaric acid dehydrogenase","1637491_s_at",0.698913757999999,5.9330374298,2.61177592332319,0.0224670616087405,0.060007202621653,-4.62014177814187
"2455","1637499_s_at","CG5953","34985","uncharacterized protein","1637499_s_at",0.149178434,6.8285754724,1.35542060343581,0.19984487988513,0.321237416393765,-6.61816686067954
"2456","1637503_at","ear","44451","ENL/AF9-related","1637503_at",-0.00710165333333457,6.89421648353333,-0.0438106574175425,0.965764200869163,0.97972930017479,-7.5401861211675
"2457","1637513_at","CG11275","37534","uncharacterized protein","1637513_at",0.376350758666666,9.58260481713333,3.2936399523585,0.00628574442112184,0.0218306877200018,-3.35879666927029
"2458","1637517_s_at","KrT95D","42843","Krueppel target at 95D","1637517_s_at",0.188366648999998,7.2178718678,1.58888276834145,0.137651123300478,0.241023070582146,-6.30366142339396
"2459","1637523_at","Nek2","31696","Nek2","1637523_at",0.412718632000001,6.28815138393333,3.97167284728785,0.00179658493824179,0.00802237432818859,-2.08767690402719
"2460","1637532_s_at","DppIII","40996","Dipeptidyl aminopeptidase III","1637532_s_at",0.587917736666668,10.6877836186667,9.87437131704345,3.57238402259559e-07,1.2258713434059e-05,6.8110322662751
"2461","1637534_at","olf186-F","37040","olf186-F","1637534_at",-0.188625197666665,6.45865270053333,-0.653431759214505,0.525601400161904,0.651481594154351,-7.31482464828082
"2462","1637537_at","Lar","35259","Leukocyte-antigen-related-like","1637537_at",-0.221515414333334,8.48868570053333,-2.46161057261159,0.0296560785096468,0.0749593593714611,-4.88879347249823
"2463","1637538_s_at","CG9485","37435","uncharacterized protein","1637538_s_at",0.372953373666667,5.40296374953333,1.91517042003955,0.0792039131457297,0.160081148400172,-5.81181142817302
"2464","1637539_a_at","hbs","44129","hibris","1637539_a_at",-0.134535644000001,10.0014336037333,-0.752497030186419,0.466023347310708,0.599281347234178,-7.24263170117742
"2465","1637548_at","arg","46717","arginase","1637548_at",0.802525540333334,4.6004916544,5.14074652006564,0.000232117468683753,0.00154272599712549,0.0262206476813063
"2466","1637562_at","TwdlT","44790","TweedleT","1637562_at",-0.658391006666665,6.06474178246667,-4.45239938244723,0.000758647063588573,0.00392630947499856,-1.20136010582802
"2467","1637577_at","Zip89B","41975","Zinc/iron regulated transporter-related protein 89B","1637577_at",-1.160811969,3.5440276052,-8.5662400072438,1.64981546088403e-06,3.64545064475157e-05,5.20738007751057
"2468","1637593_at","CG15537","43614","uncharacterized protein","1637593_at",0.0360364853333328,5.7080365714,0.546504396057712,0.594572860797315,0.71507296058557,-7.38204024240068
"2469","1637607_at","CG8027","35943","uncharacterized protein","1637607_at",0.172604084666667,6.421827226,1.44893304636335,0.172567232768786,0.286734080974241,-6.4963944930477
"2470","1637614_s_at","mIF2","43382","mitochondrial translation initiation factor 2","1637614_s_at",-0.556413566,3.22640611053333,-9.5153440648582,5.34827301917287e-07,1.63160130888728e-05,6.38849784550152
"2471","1637615_at","CG13192","36259","uncharacterized protein","1637615_at",0.116670617,7.9090586738,1.18996274373132,0.256701680672148,0.386937937124168,-6.81858809358912
"2472","1637619_s_at","Dscam1","35652","Down syndrome cell adhesion molecule 1","1637619_s_at",0.142308891666667,10.0055412173333,2.22831609691915,0.0454036627480326,0.104627272478496,-5.29499178988208
"2473","1637632_at","CG12194","33685","uncharacterized protein","1637632_at",0.192500657333332,7.23482869226667,2.07021903870941,0.0602880307606626,0.130184208694536,-5.56059108258206
"2474","1637634_at","CG10953","36941","uncharacterized protein","1637634_at",-0.234625246999999,3.9791159504,-5.17377253221939,0.000219649680669899,0.00147853740271828,0.0836661025360561
"2475","1637635_at","CG4766","31533","uncharacterized protein","1637635_at",-0.361329923333336,9.67509223126667,-3.92829290691684,0.00194431324260849,0.00854902076172008,-2.16852232652391
"2476","1637636_at","DopEcR","38539","Dopamine/Ecdysteroid receptor","1637636_at",0.0557220593333323,5.48189693493333,0.209516079000086,0.837503096341615,0.89233792613921,-7.51758225407869
"2477","1637638_s_at","CG10702","35181","uncharacterized protein","1637638_s_at",-0.428360587333334,5.3705195808,-2.89463420927486,0.0132600969191371,0.0393811156855276,-4.10301260760446
"2478","1637639_at","gsb","38005","gooseberry","1637639_at",-0.601327893333334,6.1783324336,-4.58795568403975,0.000597880888042399,0.00329408370602069,-0.955320470775859
"2479","1637641_at","Mkp3","40081","Mitogen-activated protein kinase phosphatase 3","1637641_at",-0.0320801219999991,7.7373888812,-0.284323210910012,0.780930716155688,0.853014816130797,-7.49775375053893
"2480","1637643_at","FucTB","34260","alpha1,3-fucosyltransferase B","1637643_at",0.889755892000001,5.3841083522,7.68008194651801,5.1484445375472e-06,8.74530484067581e-05,4.01283231143036
"2481","1637650_at","shv","33220","shriveled","1637650_at",-0.962658763333334,10.3288639858,-8.37239153563732,2.100409345056e-06,4.27805954989794e-05,4.95398146411306
"2482","1637658_at","mthl3","36961","methuselah-like 3","1637658_at",0.142909649666668,8.92896733473333,1.88310749817665,0.0837402806336727,0.166886327785719,-5.86247965259917
"2483","1637666_at","CG15651","37375","uncharacterized protein","1637666_at",-0.296311109333333,6.9687381334,-2.64264767756007,0.0212154337547113,0.0573434283935133,-4.56433693459689
"2484","1637670_s_at","CHES-1-like","31678","Checkpoint suppressor 1-like","1637670_s_at",0.0404067203333338,3.15023735066667,0.249398064284318,0.807202205452004,0.872120931763168,-7.5077511935299
"2485","1637672_at","CG15919","50216","uncharacterized protein","1637672_at",0.756139176666666,6.99622984753333,2.49177090085295,0.0280528104911043,0.0719116770489269,-4.83523538473508
"2486","1637687_at","ct","44540","cut","1637687_at",-0.0562246863333318,7.57333361706667,-0.392219160795879,0.701661716177785,0.793959153395436,-7.45874926077154
"2487","1637691_at","CG4570","41306","uncharacterized protein","1637691_at",0.203098584666665,7.9127362914,1.51666213097225,0.15482656028441,0.2644953738192,-6.40463190477664
"2488","1637703_a_at","Socs36E","35085","Suppressor of cytokine signaling at 36E","1637703_a_at",-0.0124876466666688,10.8386282386667,-0.134331321281708,0.895331126819418,0.933166182690294,-7.53149372722233
"2489","1637706_at","CG7330","40007","uncharacterized protein","1637706_at",-0.400099142,2.4799472794,-9.47757099540917,5.58408871861314e-07,1.64756711071605e-05,6.34329793396609
"2490","1637717_at","sev","32039","sevenless","1637717_at",-0.0425677196666658,5.44930220533333,-0.362862382856453,0.722916238304651,0.811957408250365,-7.47056927303716
"2491","1637720_at","Dysb","40052","Dysbindin","1637720_at",0.493235989333332,5.23082324546667,3.95191426675213,0.00186238346044354,0.00826940166613259,-2.12448590312363
"2492","1637734_at","Tep1","34937","Thioester-containing protein 1","1637734_at",-0.206794549666667,2.741211984,-0.288787806594104,0.777591803142528,0.851789494282083,-7.49638261302075
"2493","1637743_at","FBXO11","41209","F-box protein 11","1637743_at",0.0276411756666644,8.821898648,0.135659824794057,0.894302790297325,0.932658949151674,-7.53130051094582
"2494","1637750_at","Sox21b","39569","Sox21b","1637750_at",-0.104195174333332,7.750085393,-0.721672581269116,0.48409742212753,0.614513695881227,-7.26609788281311
"2495","1637753_at","CG42326","35838","uncharacterized protein","1637753_at",-0.125510969,2.575956619,-0.788867233693661,0.445248690914097,0.579410600666037,-7.21379670451416
"2496","1637754_at","CG9458","41214","uncharacterized protein","1637754_at",-0.185046228333333,2.4335777672,-1.63581134077811,0.127397909241615,0.226306330344453,-6.23640217923105
"2497","1637771_s_at","CG7220","36129","uncharacterized protein","1637771_s_at",0.0098342760000012,9.858859766,0.106924286856487,0.916587146531999,0.949404033056417,-7.53505655798291
"2498","1637773_s_at","Baldspot","39860","baldspot","1637773_s_at",0.412598714666665,9.9591184588,4.62577294922783,0.000559683113376441,0.00314377799460722,-0.887031047702718
"2499","1637781_at","Mps1","42126","Monopolar spindle 1","1637781_at",0.296235245333333,7.46384621806667,3.99782565799318,0.00171315644668476,0.00772633557454826,-2.03899394105135
"2500","1637783_at","PIG-C","38410","Phosphatidylinositol glycan anchor biosynthesis class C","1637783_at",0.683570192000001,4.97753083486667,5.39396307994067,0.000152601021371458,0.00113622977469267,0.463017695444902
"2501","1637788_at","CG31176","42554","uncharacterized protein","1637788_at",0.0338780986666665,5.51643553606667,0.281053603681842,0.783378834985229,0.854275296044341,-7.49874451823964
"2502","1637789_at","CG43707","33601","uncharacterized protein","1637789_at",0.383341841333333,3.6260976026,2.11259923093922,0.0559022747787476,0.122899360359684,-5.49026515240548
"2503","1637792_at","Atf3","43867","Activating transcription factor 3","1637792_at",0.415989826666667,6.54447228213333,1.4460242967257,0.173366106140384,0.287305405294065,-6.50026972374012
"2504","1637793_at","Suv3","40543","Suv3 helicase","1637793_at",0.149981309999998,5.15594727406667,1.46115853760162,0.16924339171764,0.282468010030257,-6.4800469577492
"2505","1637807_at","inaC","36897","inactivation no afterpotential C","1637807_at",-0.828787097999999,3.86606054233333,-10.9858881024724,1.09898835501811e-07,4.88662850252421e-06,8.04278747871276
"2506","1637811_s_at","CG5273","31021","uncharacterized protein","1637811_s_at",-0.175037718666667,8.37156519866667,-1.9518185745135,0.074294922722468,0.15207052368765,-5.75333861337612
"2507","1637819_at","Reps","34542","RALBP1 associated Eps domain containing","1637819_at",-0.350926775333333,8.80942622913333,-3.67935756057652,0.00307006628812823,0.0122484334387446,-2.63431659180786
"2508","1637826_at","CG10623","35153","uncharacterized protein","1637826_at",0.0580617466666666,5.84732742413333,0.658657567799002,0.522351815978866,0.648727255328591,-7.31125192280213
"2509","1637827_at","GlcAT-I","251900","Glucuronyltransferase I","1637827_at",-0.339036518666664,9.29150476233333,-4.0538793457606,0.00154752573513045,0.00710107375844018,-1.93480486908006
"2510","1637828_a_at","sif","43892","still life","1637828_a_at",0.0931257903333336,8.1989100862,0.749839441272669,0.467564849718267,0.600285575665136,-7.24469018056052
"2511","1637829_at","CG4020","31522","uncharacterized protein","1637829_at",0.178629895,2.68466061886667,0.938167281697048,0.366360014180137,0.501125894612952,-7.08277804666112
"2512","1637830_s_at","CG31145","42784","uncharacterized protein","1637830_s_at",-0.292109470666667,6.18555766826667,-1.70859276280368,0.112819406802874,0.206844474232076,-6.12964459488916
"2513","1637835_at","CG12177","32326","uncharacterized protein","1637835_at",-0.695577891000001,3.52141603053333,-4.9142948016893,0.000340308955279244,0.00208612693556616,-0.37140372962776
"2514","1637843_at","apolpp","43827","apolipophorin","1637843_at",0.0527519999999964,10.877655378,0.711753282128518,0.490003738185181,0.62076316270089,-7.27345785383933
"2515","1637853_a_at","Hk","31955","Hyperkinetic","1637853_a_at",-0.262188086333335,3.9645098992,-1.87577904650893,0.0848098486034781,0.168142712058521,-5.87399504574619
"2516","1637856_at","natalisin","5740700","natalisin","1637856_at",0.715337026,3.1556674184,11.3916460644642,7.32319691547905e-08,3.69340397898529e-06,8.46583600995794
"2517","1637860_at","tam","34792","tamas","1637860_at",0.109147744000001,5.56705091273333,1.49612713312966,0.160033604732092,0.271335171932983,-6.43275984808783
"2518","1637867_at","mid","33770","midline","1637867_at",-0.402314585999997,9.67286187213333,-3.92395471600297,0.00195975877457399,0.00859299784906956,-2.1766134617615
"2519","1637870_a_at","dpr5","41381","defective proboscis extension response 5","1637870_a_at",-0.270869452333335,6.40095240233333,-1.89831286837049,0.0815602085873062,0.163482906990556,-5.83850881147818
"2520","1637888_at","CG7991","38214","uncharacterized protein","1637888_at",0.198115004,4.6802319576,1.34085951242929,0.204396872446545,0.326724519652529,-6.63659381635713
"2521","1637892_at","CG12594","41416","uncharacterized protein","1637892_at",-0.144680883999999,5.720079461,-0.919708805452152,0.375550853421305,0.510866572636179,-7.10005343172655
"2522","1637894_at","jus","43453","julius seizure","1637894_at",0.0836483266666681,8.04954726486667,0.688599436263636,0.503959152387994,0.6323525612436,-7.29027221087302
"2523","1637897_at","CycT","39961","Cyclin T","1637897_at",-0.356169216333333,8.14482320253333,-2.28242627916851,0.041161952473996,0.0966877112800635,-5.20216937185184
"2524","1637900_at","CG11852","43035","uncharacterized protein","1637900_at",0.557928369000001,4.47070248193333,1.75219377153673,0.104811927016595,0.196374631211507,-6.06432644668511
"2525","1637905_s_at","CG2924","31214","uncharacterized protein","1637905_s_at",0.676792183333333,8.9261212838,4.6015642519689,0.000583831691529373,0.00323360815817233,-0.930728444960174
"2526","1637914_at","Obp83g","170878","Odorant-binding protein 83g","1637914_at",-0.184209659000001,6.6773933538,-1.27121222775021,0.227354308084126,0.351398667990266,-6.72266158721681
"2527","1637917_s_at","ttk","48317","tramtrack","1637917_s_at",0.027604139666666,9.62532961146667,0.274491442632179,0.788299529401828,0.857272343893066,-7.50069886604659
"2528","1637918_s_at","CG16786","37856","uncharacterized protein","1637918_s_at",-0.550407914666667,5.97845599646667,-3.08827289730875,0.00922907090557856,0.0297307927029709,-3.74325670821751
"2529","1637936_at","CG32512","33085","uncharacterized protein","1637936_at",-0.853783296666666,6.95002256606667,-6.36786154269869,3.30604602738096e-05,0.000346750408918328,2.06191590671808
"2530","1637939_at","Spn43Aa","45041","Serpin 43Aa","1637939_at",0.0895826566666642,12.366313386,0.677087880149678,0.510984636127255,0.639389019521896,-7.29844051186153
"2531","1637959_at","Zip88E","41847","Zinc/iron regulated transporter-related protein 88E","1637959_at",0.281920111,5.9535124684,5.4267882682075,0.000144620554899948,0.00108965893035593,0.519019196782116
"2532","1637963_at","CG14191","32893","uncharacterized protein","1637963_at",-2.48533910433333,5.06300298326667,-11.6274502974149,5.81644225759061e-08,3.21623734974589e-06,8.7056138454623
"2533","1637966_at","slpr","44111","slipper","1637966_at",-0.312620123333334,9.95306420186667,-3.45308203562949,0.00466951966643513,0.0171215721102621,-3.05932574839762
"2534","1637977_a_at","Notum","39751","notum","1637977_a_at",1.02740886866667,3.09163733006667,19.8176761928445,1.19364522117632e-10,6.28056327208938e-08,15.0128794503334
"2535","1637979_at","Not11","37839","CCR4-NOT transcription complex subunit 11","1637979_at",-0.831076847666667,2.56947637446667,-17.0932624131622,6.84044769855159e-10,1.22565044766006e-07,13.2681188856659
"2536","1637981_at","CG43901","32024","uncharacterized protein","1637981_at",-0.0394060583333333,3.00374928013333,-0.470139378185173,0.646547926996136,0.753192548164872,-7.42304820629601
"2537","1637983_s_at","CG10365","42801","uncharacterized protein","1637983_s_at",0.307541012000002,5.31929013046667,2.10786468095154,0.0563769955451923,0.123512959705879,-5.49815475152743
"2538","1637993_at","MED11","40042","Mediator complex subunit 11","1637993_at",0.587970097666668,9.95620728633333,7.72428738871143,4.85395135804832e-06,8.41973870184536e-05,4.07466829959043
"2539","1637994_at","mars","36498","mars","1637994_at",0.0337179116666659,7.58192968746667,0.251149932018556,0.805878249257747,0.871585348717611,-7.50728054312512
"2540","1637997_at","l(3)72Dp","317887","lethal (3) 72Dp","1637997_at",-0.370277450999998,3.61084615466667,-1.84982422712187,0.0886985596084063,0.174034401916556,-5.91457836140021
"2541","1638004_at","Cbp53E","36905","Calbindin 53E","1638004_at",0.0343866546666671,9.26980128826667,0.278314828598514,0.785431356467567,0.856013286367176,-7.4995657250215
"2542","1638006_at","CG10211","35106","uncharacterized protein","1638006_at",0.0811335353333336,6.0253356138,0.334010147070443,0.744043029653568,0.827092903033913,-7.48130904026137
"2543","1638008_s_at","CG2003","43761","uncharacterized protein","1638008_s_at",-0.534640973666666,3.2314272908,-2.12608087392066,0.0545709429763817,0.120620389637088,-5.46775483547621
"2544","1638009_s_at","CG9399","41157","uncharacterized protein","1638009_s_at",-0.0360278943333334,7.9115642042,-0.476845476686298,0.641899298448181,0.750434251748891,-7.41968414374112
"2545","1638010_at","Cngl","32468","Cyclic nucleotide-gated ion channel-like","1638010_at",0.537549506333333,2.4849112212,4.51328566690082,0.000681492755721339,0.00362545540399828,-1.09061097714811
"2546","1638011_a_at","Past1","41569","Putative Achaete Scute Target 1","1638011_a_at",-1.37375621633333,9.7303335254,-14.6303264554186,4.20444921121042e-09,4.42448205326377e-07,11.4205030828822
"2547","1638012_at","rt","39297","rotated abdomen","1638012_at",-0.648388146999999,6.067015745,-3.16134916113538,0.00804938447366039,0.0267493755614167,-3.6067062747837
"2548","1638016_at","CG2993","40924","uncharacterized protein","1638016_at",-1.779413947,4.33329719326667,-6.31452991535887,3.58266179448529e-05,0.000367222833934743,1.97773909368212
"2549","1638017_at","Cpr78E","40408","Cuticular protein 78E","1638017_at",-0.743339103,7.14359330993333,-1.65656627011226,0.123080549500598,0.221404726366603,-6.20625599370518
"2550","1638020_at","CG10467","38697","uncharacterized protein","1638020_at",-0.723955060666667,7.8324822648,-2.68791613782822,0.0195026722058987,0.0535744483833766,-4.48219312238954
"2551","1638022_at","CG7971","38206","uncharacterized protein","1638022_at",0.0151736976666665,10.1635118489333,0.239962447102996,0.814343686606863,0.877693985067712,-7.51023003185975
"2552","1638031_at","CG14512","43443","uncharacterized protein","1638031_at",0.13127253033333,7.52449133673333,1.64516181117324,0.12543669098755,0.224237618033802,-6.22285067334159
"2553","1638032_at","CG14921","34547","uncharacterized protein","1638032_at",-0.265987681333333,3.16289008486667,-1.78815286891343,0.0985940687967074,0.187846394201089,-6.00971988242353
"2554","1638037_a_at","dpr17","41470","defective proboscis extension response 17","1638037_a_at",-0.540986932333334,5.2553299098,-6.59579200541652,2.35532425132053e-05,0.000272325930385465,2.41727928306437
"2555","1638048_at","HDAC11","326120","Histone deacetylase 11","1638048_at",-0.350486272333334,2.62757962706667,-4.43622052719775,0.000780639200090807,0.00400728122713281,-1.2308521952389
"2556","1638050_s_at","Sox14","37822","Sox box protein 14","1638050_s_at",-0.164189786666666,9.0650858364,-0.950185089047605,0.360461692699735,0.495850790349918,-7.07137097270575
"2557","1638051_at","Ugt36D1","35138","UDP-glycosyltransferase family 36 member D1","1638051_at",0.386722294333333,8.23649040013333,2.36748278083751,0.035248750284911,0.0861302667565512,-5.05449760320878
"2558","1638053_at","Cyp4p1","45524","Cytochrome P450-4p1","1638053_at",0.257987996000001,7.84506967473333,1.10031713570123,0.292429954365833,0.424655642103466,-6.91855989349946
"2559","1638055_at","Cpr72Ea","39814","Cuticular protein 72Ea","1638055_at",-0.860444886,2.4176839264,-5.66228948029179,9.88092384647897e-05,0.000801904282347921,0.916530475725549
"2560","1638060_at","CG10077","38756","uncharacterized protein","1638060_at",-0.201566761999997,10.1183549438,-1.53390748841762,0.150566226753327,0.258616745299377,-6.38080830522723
"2561","1638063_at","CG34417","31591","uncharacterized protein","1638063_at",-0.578291135000001,5.1096344418,-2.97814958237335,0.0113418716154226,0.0347633870775623,-3.94828472374899
"2562","1638064_a_at","dgo","36139","diego","1638064_a_at",0.224183559666669,7.3430242988,3.18077130612787,0.00776215625230697,0.0260184623164925,-3.57036025736231
"2563","1638082_at","CG6678","42581","uncharacterized protein","1638082_at",0.144475330000001,2.6747609918,2.768500987354,0.0167833829601089,0.0472145552504626,-4.33511345146495
"2564","1638097_at","CG33543","3346207","uncharacterized protein","1638097_at",0.593500302666667,4.20908232826667,10.7253064244531,1.43577334635183e-07,6.20922801977087e-06,7.76386454896742
"2565","1638127_s_at","Dlic","32057","Dynein light intermediate chain","1638127_s_at",-0.00736374833333109,10.0894644744667,-0.068199682568105,0.946731649866432,0.968434483047516,-7.53871273427286
"2566","1638131_s_at","5-HT1A","37196","5-hydroxytryptamine (serotonin) receptor 1A","1638131_s_at",-0.0430395333333324,7.67553603713333,-0.374233385981225,0.714653728557234,0.805118596739532,-7.46609748162567
"2567","1638135_at","CG10555","31771","uncharacterized protein","1638135_at",0.103075319666665,10.0719971630667,1.13860020592042,0.276733643902986,0.407485127706029,-6.87663907376389
"2568","1638136_at","CG15765","31513","uncharacterized protein","1638136_at",-0.0113122156666661,4.94562297726667,-0.069021613816406,0.946090764000805,0.968434483047516,-7.53865191089963
"2569","1638163_a_at","trr","31149","trithorax-related","1638163_a_at",-0.0966026893333343,5.53940377073333,-0.560563265092675,0.585242446271761,0.706003210882671,-7.37384989329154
"2570","1638165_s_at","CG43736","3771905","uncharacterized protein","1638165_s_at",-0.214412653666665,9.82418137193333,-1.70856718973346,0.112824258672042,0.206844474232076,-6.1296826118563
"2571","1638189_s_at","S","33281","Star","1638189_s_at",0.0131689043333338,8.68484067486667,0.121497997402866,0.905274765903083,0.941664723543998,-7.53326255624232
"2572","1638193_at","CG5612","43316","uncharacterized protein","1638193_at",-0.178383448666667,2.7195896238,-1.49277281254335,0.160898177072816,0.272265357971037,-6.43732939997936
"2573","1638197_at","Ocrl","31157","Oculocerebrorenal syndrome of Lowe","1638197_at",0.0992443840000012,7.99820638986667,1.24059809096939,0.238081290520263,0.364688323227788,-6.75938370940889
"2574","1638200_at","pcx","31204","pecanex","1638200_at",-0.300649366333333,8.11850334813333,-3.43467371629177,0.0048322442371633,0.0176362948632654,-3.09391810672843
"2575","1638205_s_at","futsch","5740544","futsch","1638205_s_at",-0.785359436333335,9.4435789876,-7.77037420743648,4.56597003784875e-06,8.05294268686508e-05,4.13887764833299
"2576","1638216_at","CG13623","42926","uncharacterized protein","1638216_at",0.292673864999998,7.30599974086667,3.05504231478426,0.00982141037329697,0.0311620025613051,-3.80523020540851
"2577","1638220_at","CG16888","34789","uncharacterized protein","1638220_at",-0.430915617666667,2.33223315586667,-4.52401790619819,0.000668762444709783,0.00357584093315755,-1.07112939934349
"2578","1638227_at","uif","33983","uninflatable","1638227_at",-0.116256252666664,8.70164646433333,-0.993740825782702,0.339649501202516,0.475931413802194,-7.02898617666264
"2579","1638230_at","PGAP1","31487","Post-GPI attachment to proteins 1","1638230_at",-0.0280046149999995,6.95906663986667,-0.359845436066894,0.725114620218057,0.813499238105333,-7.47173306591986
"2580","1638245_at","CG13766","33922","uncharacterized protein","1638245_at",0.26438563,5.98261512266667,1.92023076475111,0.0785088419100976,0.159060274438857,-5.80377260449592
"2581","1638259_s_at","ValRS","45783","Valyl-tRNA synthetase","1638259_s_at",0.185377817666668,8.90025667366667,2.05903933276231,0.0614973825299192,0.132072950099969,-5.57902977633531
"2582","1638268_at","TBPH","37781","TAR DNA-binding protein-43 homolog","1638268_at",0.240630206,3.760037245,3.19060708751322,0.00762065212025659,0.0257309077472193,-3.55194626176754
"2583","1638278_s_at","Myo61F","38153","Myosin 61F","1638278_s_at",-0.0620664063333329,8.08494362886667,-0.471921248261779,0.645311216358902,0.752307056885175,-7.42215882525433
"2584","1638280_at","CG43102","42137","uncharacterized protein","1638280_at",0.337370117333334,4.97242143466667,2.21952265188864,0.0461310072119306,0.105916792558593,-5.30998906726004
"2585","1638286_at","pie","44315","pineapple eye","1638286_at",-0.313740021333333,6.89953666646667,-2.33938370114739,0.0371060276179944,0.0894226940381744,-5.10350999190137
"2586","1638294_at","mus301","38905","mutagen-sensitive 301","1638294_at",0.421497917666668,5.79103075633333,4.51274440041624,0.000682141434898631,0.00362545540399828,-1.09159382481232
"2587","1638302_a_at","CG1090","40551","uncharacterized protein","1638302_a_at",-0.573077012666667,5.23480629986667,-6.84047909392956,1.6493730979328e-05,0.000209119312055175,2.7909047194012
"2588","1638306_at","CG5038","41867","uncharacterized protein","1638306_at",0.282406730666668,7.3753140504,2.27954971337726,0.0413776235674378,0.0969778452876028,-5.20712665080043
"2589","1638309_at","St2","41098","Sulfotransferase 2","1638309_at",-0.627548476666666,10.693522618,-3.61112956515612,0.00348261032098772,0.0135068805692362,-2.76238184381256
